round,client_id,step,loss,loss_moving_avg,perplexity,supervised_tokens,loss_sum,global_grad_norm,learning_rate,step_time,supervised_tokens_per_second
2,0,58,1.0567485094070435,1.1120716780424118,2.8770012222581287,14,14.794479131698608,1.7881523977572182,0.0002,0.5084924791008234,27.532363949131476
2,0,59,0.3796234726905823,1.0496899008750915,1.4617341029952544,8,3.036987781524658,1.9322035607760308,0.0002,0.5107612311840057,15.66289591215653
2,0,60,1.1204694509506226,1.0990589000284672,3.066293339787825,63,70.58957540988922,1.6411236632061421,0.0002,0.5066642239689827,124.34270473349382
2,0,61,0.30367618799209595,1.0654268212616445,1.3548302747405379,5,1.5183809399604797,1.8537395084667245,0.0002,0.5065696816891432,9.870310404933104
2,0,62,0.4784184694290161,1.050557915121317,1.6135205511499058,27,12.917298674583435,0.6476685794769991,0.0002,0.5105341784656048,52.88578343794277
2,0,63,0.6270841360092163,1.0053247429430485,1.872143696404394,4,2.5083365440368652,2.6947612141848305,0.0002,0.5006671883165836,7.9893392124404725
2,0,64,1.4874296188354492,1.0357672311365604,4.4257051373387695,24,35.69831085205078,1.7485032773960643,0.0002,0.50312171690166,47.702174630420565
2,0,65,0.7651070356369019,1.0386079229414462,2.149224405947363,73,55.852813601493835,0.7743839872185445,0.0002,0.5026756171137094,145.2228783627012
2,0,66,1.5539807081222534,1.017623183876276,4.730262548861489,5,7.769903540611267,9.788677669758775,0.0002,0.5055695306509733,9.889836504905627
2,0,67,0.9381799697875977,1.0064537562429905,2.555326412215586,6,5.629079818725586,1.6462294789530239,0.0002,0.49914207123219967,12.020625681157648
2,0,68,1.2422817945480347,1.0508349426090717,3.463507467547878,13,16.14966332912445,3.752797906495589,0.0002,0.507752887904644,25.60300553611307
2,0,69,0.6392874121665955,1.0638969667255878,1.8951299514886017,6,3.8357244729995728,2.7823005945668156,0.0002,0.5059299115091562,11.859350205451161
2,0,70,0.9936755895614624,1.0540060468018055,2.701144547210077,4,3.9747023582458496,6.7595019200241415,0.0002,0.5083340704441071,7.868841048772104
2,0,71,2.8962759971618652,1.143556160479784,18.106590665532938,35,101.36965990066528,2.453581007830663,0.0002,0.5100908223539591,68.61523177084926
2,0,72,1.6270250082015991,1.077311683446169,5.088713296843882,13,21.15132510662079,4.068541764948449,0.0002,0.5081163085997105,25.584693464821033
2,0,73,1.6669152975082397,1.1439688973128797,5.295806587646069,13,21.669898867607117,3.378807540135633,0.0002,0.4859031494706869,26.75430281561542
2,0,74,1.8727781772613525,1.2255033075809478,6.506347099220167,18,33.710007190704346,4.119176698261513,0.0002,0.5119830891489983,35.15741121434112
2,0,75,2.3678226470947266,1.3334929257631303,10.67412562499831,95,224.94315147399902,1.4423356626908794,0.0002,0.5080688633024693,186.98252709779527
2,0,76,1.0847508907318115,1.2708461552858352,2.958702686669025,16,17.356014251708984,1.5309236466034626,0.0002,0.5081408135592937,31.487334953331786
2,0,77,1.052774429321289,1.2077152401208877,2.865590477618364,19,20.002714157104492,2.0202339943464267,0.0002,0.5097851529717445,37.27060289857656
2,0,78,0.8866747617721558,1.1992115527391434,2.427045713042709,5,4.433373808860779,4.677102991778923,0.0002,0.5168720483779907,9.673573983523827
2,0,79,0.4959690272808075,1.2050288304686547,1.6420886970789579,7,3.4717831909656525,2.9689024201480567,0.0002,0.5175411812961102,13.525493724904113
2,0,80,1.9508060216903687,1.2465456590056418,7.034355139014747,6,11.704836130142212,4.5930349613324735,0.0002,0.5102674998342991,11.75853841749357
2,0,81,0.850447416305542,1.2738842204213143,2.3406938822885146,4,3.401789665222168,3.0230766261764273,0.0002,0.5074742566794157,7.882173228201605
2,0,82,1.2895636558532715,1.314441479742527,3.631201756387001,75,96.71727418899536,1.3721908413689576,0.0002,0.5082308109849691,147.57074616284552
2,0,83,3.0937440395355225,1.4377744749188424,22.059515252492275,57,176.34341025352478,1.2588263815714205,0.0002,0.5083121843636036,112.13581289884449
2,0,84,0.41102835536003113,1.3839544117450715,1.5083681262729598,7,2.877198487520218,1.0984221580337512,0.0002,0.5133546274155378,13.635797996486763
2,0,85,0.10364776849746704,1.3508814483880998,1.1092096875044726,163,16.894586265087128,0.34184770273644444,0.0002,0.5064304284751415,321.8605969052686
2,0,86,0.6470783352851868,1.3055363297462463,1.9099524286553249,5,3.235391676425934,3.4963855788491442,0.0002,0.5101830847561359,9.800403324602513
2,0,87,0.6321720480918884,1.2902359336614608,1.8816932720377597,5,3.160860240459442,5.5723704748276575,0.0002,0.509257223457098,9.818221067258403
2,0,88,1.913210153579712,1.3237823516130447,6.774802083555392,26,49.74346399307251,3.1087519181141565,0.0002,0.5109650529921055,50.88410615902083
2,0,89,2.7205421924591064,1.4278450906276703,15.18855513290511,56,152.35036277770996,1.3833409868927284,0.0002,0.5089490693062544,110.0306560661036
2,0,90,0.9484962224960327,1.4255861222743988,2.581824249426557,8,7.587969779968262,3.767298319511626,0.0002,0.5089988596737385,15.717127549417093
2,0,91,1.0993525981903076,1.3357399523258209,3.002221750856781,131,144.0151903629303,0.5247139993367366,0.0002,0.505896495655179,258.9462491341116
2,0,92,0.11546626687049866,1.2601620152592659,1.1223966519580586,101,11.662092953920364,0.7391228981702136,0.0002,0.5100785214453936,198.00872954579515
2,0,93,1.5654022693634033,1.255086363852024,4.784599246516751,9,14.08862042427063,2.6527715598549086,0.0002,0.509680325165391,17.658127174282242
2,0,94,1.1002936363220215,1.2164621368050574,3.0050482857341607,8,8.802349090576172,2.8989398005895395,0.0002,0.5267059877514839,15.188739422067565
2,0,95,0.46849358081817627,1.12149568349123,1.597585745795046,8,3.74794864654541,2.9492829314938813,0.0002,0.51152896694839,15.639388024739464
2,0,96,0.6133944988250732,1.0979278638958931,1.8466893563081597,44,26.989357948303223,0.6993240636809394,0.0002,0.50971894338727,86.32208116026413
2,0,97,0.37263768911361694,1.0639210268855095,1.4515583291639573,41,15.278145253658295,1.3896660959454348,0.0002,0.5092548225075006,80.50979232385399
2,0,98,0.5272543430328369,1.0459500059485436,1.6942740212446712,4,2.1090173721313477,1.9806135574917312,0.0002,0.5102215856313705,7.839731035781688
2,0,99,0.6615042686462402,1.0542267680168151,1.9377049719931294,8,5.292034149169922,3.099263131295266,0.0002,0.5086832027882338,15.726880612824997
2,0,100,0.6095905303955078,0.9871659934520721,1.8396779523319204,14,8.53426742553711,2.501897662815233,0.0002,0.5102233160287142,27.4389655670148
2,0,101,0.43814706802368164,0.9665509760379791,1.549832821509757,4,1.7525882720947266,2.1900366021968303,0.0002,0.5109196025878191,7.829020416793389
2,0,102,1.2582659721374512,0.9649860918521881,3.5193136054282506,4,5.033063888549805,5.869257845709852,0.0002,0.5102400090545416,7.839447963737442
2,0,103,0.6505530476570129,0.8428265422582626,1.9166005073806043,14,9.107742667198181,2.6981591549429096,0.0002,0.5093042477965355,27.488480727521697
2,0,104,0.2017701268196106,0.8323636308312417,1.2235667106100345,6,1.2106207609176636,1.2159902508913067,0.0002,0.5082729924470186,11.804679943968159
2,0,105,1.0069341659545898,0.8775279507040977,2.7371963481900052,6,6.041604995727539,3.876402314736471,0.0002,0.5160881839692593,11.625920116701199
2,0,106,0.5834832191467285,0.8743481948971749,1.792270441437344,26,15.170563697814941,1.2718800001614667,0.0002,0.5069728698581457,51.284795589308295
2,0,107,1.4954184293746948,0.9175105139613151,4.461202860684968,36,53.835063457489014,1.620156332218461,0.0002,0.5097491275519133,70.62297521310369
2,0,108,0.8358293771743774,0.8636414751410484,2.3067264013712245,4,3.3433175086975098,2.363768065763811,0.0002,0.5157557595521212,7.755608979478141
2,0,109,1.2918819189071655,0.7922084614634514,3.639629602467653,6,7.751291513442993,5.547066676983835,0.0002,0.5113730039447546,11.73311839638723
2,0,110,1.2878953218460083,0.8091784164309501,3.625148749632058,12,15.4547438621521,1.9617224414424015,0.0002,0.4980964995920658,24.09171718698653
2,0,111,2.1959872245788574,0.8640101477503777,8.98887071203127,181,397.4736876487732,0.8292437476578105,0.0002,0.5090083833783865,355.59335741912184
2,0,112,2.3269832134246826,0.9745859950780869,10.246981899787958,5,11.634916067123413,6.276107507327236,0.0002,0.503576597198844,9.928976103759808
2,0,113,0.6482239961624146,0.9287270814180374,1.9121418403523904,106,68.71174359321594,0.7470036715804933,0.0002,0.5061866324394941,209.40892786747082
2,0,114,1.2090585231781006,0.9341653257608413,3.3503289102382725,15,18.13587784767151,4.731518003654261,0.0002,0.5126873143017292,29.257599284331285
2,0,115,1.3957581520080566,0.9805285543203354,4.038034856640548,17,23.727888584136963,5.775715799922936,0.0002,0.5113435070961714,33.245753126973234
2,0,116,0.6278097033500671,0.981249314546585,1.8735025556402118,24,15.067432880401611,1.316280592553621,0.0002,0.5147112645208836,46.62808384879682
2,0,117,0.5128501653671265,0.9882599383592605,1.6700443206153412,4,2.051400661468506,1.4630623678474237,0.0002,0.5076675787568092,7.879171661494149
2,0,118,0.4946978688240051,0.986632114648819,1.6400026682623234,4,1.9787914752960205,2.6223503909823913,0.0002,0.5103464480489492,7.8378129509707986
2,0,119,2.090407609939575,1.0580772817134858,8.088211327815522,4,8.3616304397583,7.018042302554922,0.0002,0.5071619488298893,7.8870270319543785
2,0,120,0.2581784427165985,1.0405066773295402,1.2945698045674987,103,26.592379599809647,0.48096634135417915,0.0002,0.5100540481507778,201.9393834308948
2,0,121,1.294277548789978,1.083313201367855,3.6483592602452233,62,80.24520802497864,1.1989666648133732,0.0002,0.5084034949541092,121.95038117430015
2,0,122,1.5703648328781128,1.098918144404888,4.808402136998411,4,6.281459331512451,5.1026908063953105,0.0002,0.5036960300058126,7.9412974526597715
2,0,123,0.7692177891731262,1.1048513814806937,2.1580775217960153,4,3.076871156692505,3.4525541457996853,0.0002,0.5093708373606205,7.852824909895873
2,0,124,1.4555625915527344,1.16754100471735,4.2868945579742,42,61.133628845214844,1.29058286734672,0.0002,0.5100213307887316,82.34949690250866
2,0,125,0.609296441078186,1.1476591184735299,1.8391370022465467,143,87.1293910741806,0.665208084058373,0.0002,0.5132256858050823,278.6298580821808
2,0,126,0.6087762117385864,1.1489237681031228,1.838180478045984,4,2.4351048469543457,1.6654927624244167,0.0002,0.5120511837303638,7.811719076322499
2,0,127,0.6599677205085754,1.1071512326598167,1.9347298812974476,5,3.299838602542877,4.422227080173828,0.0002,0.5077849924564362,9.846687228411854
2,0,128,1.5625264644622803,1.1434860870242118,4.770859438526595,8,12.500211715698242,4.058899802335058,0.0002,0.5027410704642534,15.912763985270677
2,0,129,1.4454896450042725,1.1511664733290672,4.243929653110789,7,10.118427515029907,2.296990548651287,0.0002,0.5105352438986301,13.711100425791352
2,0,130,0.8143655061721802,1.127489982545376,2.257742693985673,5,4.071827530860901,1.6713299438399787,0.0002,0.5138978827744722,9.729559446724332
2,0,131,0.2562010586261749,1.0305006742477416,1.2920124720795663,96,24.595301628112793,1.2653016249928668,0.0002,0.5099648479372263,188.24826924505402
2,0,132,1.4208413362503052,0.9851935803890228,4.140602614283873,23,32.67935073375702,1.6155007233241765,0.0002,0.5107129160314798,45.03508581439969
2,0,133,0.5837904214859009,0.9819719016551971,1.7928211156892615,23,13.42717969417572,1.1665207265310442,0.0002,0.5099638309329748,45.101237783710424
2,0,134,2.9175868034362793,1.0673983156681062,18.496597632917982,15,43.76380205154419,2.4834393948215596,0.0002,0.5110836420208216,29.349403437547114
2,0,135,0.5275170803070068,1.0239862620830535,1.694719228666441,9,4.7476537227630615,3.2747517125509047,0.0002,0.5107269994914532,17.62193893990641
2,0,136,0.2868903875350952,1.006940296292305,1.3322781711775122,6,1.7213423252105713,1.2997233170973617,0.0002,0.5094034131616354,11.77848409526887
2,0,137,1.3333821296691895,1.047966894507408,3.7938530162924846,64,85.33645629882812,0.6710589676786611,0.0002,0.510999271646142,125.24479691297657
2,0,138,2.354665517807007,1.1409652769565581,10.53460463467222,9,21.19198966026306,7.1060184888495215,0.0002,0.5151915699243546,17.4692299435751
2,0,139,0.9249770045280457,1.0826937466859818,2.5218102694740607,21,19.42451709508896,2.6438994166636403,0.0002,0.5083280652761459,41.3119035412532
2,0,140,0.5909743309020996,1.0993335410952567,1.805746953617956,6,3.5458459854125977,3.1791830864484107,0.0002,0.5098744686692953,11.767602358398536
2,0,141,1.8652758598327637,1.127883456647396,6.45771706505165,30,55.95827579498291,1.5184904994021435,0.0002,0.48703918792307377,61.596686147436664
2,0,142,1.1005085706710815,1.1043906435370445,3.005694243248091,57,62.72898852825165,0.7387136631462534,0.0002,0.497177055105567,114.64728594101558
2,0,143,2.1725587844848633,1.1745576933026314,8.780723298427327,8,17.380470275878906,5.458344640417941,0.0002,0.5088575277477503,15.721492881138515
2,0,144,2.261329174041748,1.214846022427082,9.59583522911566,16,36.18126678466797,2.8274985157623016,0.0002,0.5043507535010576,31.72395379392736
2,0,145,0.5196952819824219,1.210365964472294,1.681515183650743,9,4.677257537841797,1.323990735854169,0.0002,0.509631160646677,17.659830667692678
2,0,146,1.7377973794937134,1.2668170228600502,5.684808147512861,21,36.49374496936798,2.210332407695455,0.0002,0.5161190386861563,40.68828782882734
2,0,147,0.6456557512283325,1.266101424396038,1.9072372924935732,32,20.66098403930664,1.308217096646548,0.0002,0.513356851413846,62.33480650325048
2,0,148,1.769265055656433,1.2764383539557458,5.866540196075109,18,31.846771001815796,4.059874538072817,0.0002,0.5101277120411396,35.28528165619118
2,0,149,0.42429396510124207,1.2253785699605941,1.5285108565957366,4,1.6971758604049683,1.2899510433866375,0.0002,0.5120046958327293,7.812428347936071
2,0,150,0.28140655159950256,1.1987306222319603,1.324992172136868,24,6.7537572383880615,0.7669631743163321,0.0002,0.5072666257619858,47.31239703370713
2,0,151,0.919898271560669,1.231915482878685,2.5090351367245765,22,20.237761974334717,1.679310195893173,0.0002,0.5219653211534023,42.14839398024747
2,0,152,0.7152377367019653,1.196635302901268,2.0446727182306037,40,28.609509468078613,1.3412143818561597,0.0002,0.5253227520734072,76.14366566481877
2,0,153,3.5394437313079834,1.344417968392372,34.44775165444571,15,53.09165596961975,3.5809261502974903,0.0002,0.507719237357378,29.543887440770074
2,0,154,0.3765367269515991,1.2173654645681382,1.4572290580224991,4,1.5061469078063965,0.8058952849944281,0.0002,0.5128380358219147,7.799733484255482
2,0,155,1.4269112348556519,1.2623351722955705,4.165812084380566,5,7.134556174278259,4.579914995414523,0.0002,0.5117920339107513,9.769593250198817
2,0,156,1.930072546005249,1.344494280219078,6.890010066157361,13,25.090943098068237,3.466814742863562,0.0002,0.5106962230056524,25.4554457510764
2,0,157,3.208914041519165,1.4382708758115768,24.752191771527524,9,28.880226373672485,3.3589730526617365,0.0002,0.5090770218521357,17.679053686721105
2,0,158,0.3995002210140228,1.3405126109719276,1.4910793012888595,34,13.583007514476776,1.2121885410557964,0.0002,0.5130147356539965,66.27489940743408
2,0,159,0.8466545939445496,1.3365964904427527,2.331832860953979,10,8.466545939445496,2.979072672656024,0.0002,0.508964067324996,19.64775244853299
2,0,160,0.9282008409500122,1.3534578159451485,2.529953292103933,4,3.712803363800049,5.87312202923663,0.0002,0.5106605812907219,7.83299151442194
2,0,161,0.3832298517227173,1.279355515539646,1.4670151872868806,4,1.5329194068908691,1.6754355860401298,0.0002,0.5143293626606464,7.7771177194858945
2,0,162,1.6886377334594727,1.3087619736790657,5.412102954272093,20,33.77275466918945,3.1850111772628633,0.0002,0.5109542850404978,39.14244500056364
2,0,163,0.8781021237373352,1.2440391406416893,2.4063284562983926,34,29.855472207069397,1.007305346660248,0.0002,0.5108215529471636,66.55944684369409
2,0,164,0.424577921628952,1.1522015780210495,1.5289449488598919,8,3.396623373031616,3.398782902773511,0.0002,0.5157949384301901,15.510039754069348
2,0,165,0.4080970287322998,1.1466216653585435,1.503953080751665,10,4.080970287322998,1.84843154067514,0.0002,0.5101238656789064,19.60308206065078
2,0,166,3.322007179260254,1.2258321553468705,27.715925596362588,107,355.45476818084717,0.8609471979945484,0.0002,0.511506212875247,209.1861199466928
2,0,167,1.382750153541565,1.262686875462532,3.9858482628475365,26,35.95150399208069,1.362090842879875,0.0002,0.5110745839774609,50.873200928236024
2,0,168,1.1090730428695679,1.2296772748231888,3.0315469775184547,8,8.872584342956543,3.1382664796760187,0.0002,0.5098773557692766,15.690047634945492
2,0,169,0.8164933919906616,1.2492872461676598,2.2625520276877946,10,8.164933919906616,3.040312894165761,0.0002,0.5086115915328264,19.66136864844652
2,0,170,0.632520854473114,1.2668429613113403,1.882349733140811,4,2.530083417892456,2.2970999276449,0.0002,0.5095062702894211,7.8507375340598475
2,0,171,0.5467419028282166,1.2481851428747177,1.7276151005404448,66,36.08496558666229,0.8065760172233344,0.0002,0.4853403475135565,135.9870456641903
2,0,172,1.2172423601150513,1.273285374045372,3.3778599568650516,7,8.520696520805359,3.336836226937321,0.0002,0.5146517213433981,13.601431239223029
2,0,173,0.5611766576766968,1.1243720203638077,1.7527336549318593,4,2.244706630706787,1.7782501703642546,0.0002,0.48438410088419914,8.257909358912407
2,0,174,1.588566780090332,1.1849735230207443,4.896725811767965,72,114.3768081665039,0.9046721368879581,0.0002,0.5007576886564493,143.78211584364996
2,0,175,0.3853243887424469,1.132894180715084,1.4700911251134492,4,1.5412975549697876,2.389010467314109,0.0002,0.4852834567427635,8.242605315351392
2,0,176,1.2365813255310059,1.0982196196913718,3.4438200177003275,6,7.419487953186035,3.75050126034899,0.0002,0.4860541559755802,12.344303461323443
2,0,177,1.9593027830123901,1.0357390567660332,7.094379018857617,23,45.06396400928497,2.306652103695514,0.0002,0.4851959813386202,47.40352534772585
2,0,178,1.275179147720337,1.079523003101349,3.579342583731648,58,73.96039056777954,0.8516464628258716,0.0002,0.511174513027072,113.4641859519477
2,0,179,0.365234911441803,1.0554520189762115,1.4408524411211412,4,1.460939645767212,2.6471412088045954,0.0002,0.48337171226739883,8.275204978869802
2,0,180,0.2332186996936798,1.020702911913395,1.262657591961871,5,1.166093498468399,2.1621161586189146,0.0002,0.5071465186774731,9.85908374770846
2,0,181,2.505300283432007,1.1268064334988594,12.247236055764223,15,37.5795042514801,2.3023197081684907,0.0002,0.49673707596957684,30.197061434807598
2,0,182,1.1813546419143677,1.101442278921604,3.2587857019160733,6,7.088127851486206,4.3545747128685415,0.0002,0.498122064396739,12.045240371486903
2,0,183,0.7000952363014221,1.0925419345498084,2.013944498962926,4,2.8003809452056885,2.1557799693491537,0.0002,0.5102077294141054,7.839943947131849
2,0,184,3.5087735652923584,1.246751716732979,33.407270812617234,25,87.71933913230896,2.3739542916481864,0.0002,0.4966386929154396,50.338405679270416
2,0,185,0.6576562523841858,1.2592296779155732,1.9302629793870596,22,14.468437552452087,2.297167958272539,0.0002,0.5093565750867128,43.19174636403726
2,0,186,0.8965060114860535,1.137954619526863,2.4510242820304113,5,4.482530057430267,2.5237239883117524,0.0002,0.508001184090972,9.84249674328438
2,0,187,1.7943511009216309,1.1585346668958665,6.015569957244081,84,150.725492477417,0.7794358143256087,0.0002,0.49504886753857136,169.68021847551285
2,0,188,0.6418061256408691,1.1351713210344314,1.8999092571570817,5,3.2090306282043457,1.4926395046511796,0.0002,0.4915647152811289,10.171600695832021
2,0,189,0.5827783942222595,1.1234855711460114,1.7910076496346758,4,2.331113576889038,6.116789692350092,0.0002,0.4828907810151577,8.283446603786876
2,0,190,1.8948665857315063,1.186602857708931,6.651660918956792,20,37.89733171463013,1.3452716409067647,0.0002,0.5077483095228672,39.38959446028302
2,0,191,0.9659200310707092,1.2075617641210556,2.6272036538984747,4,3.863680124282837,4.453606919762122,0.0002,0.48525892570614815,8.24302199939796
2,0,192,0.040839336812496185,1.1487416129559278,1.041684731711062,4,0.16335734724998474,0.48209033976845866,0.0002,0.5088837388902903,7.860341556055019
2,0,193,0.34209051728248596,1.1377873059362174,1.4078877299179555,6,2.0525431036949158,1.7159127191102244,0.0002,0.5086925886571407,11.794942827531552
2,0,194,1.5326380729675293,1.134990870580077,4.630375993811318,11,16.859018802642822,3.7775296479057863,0.0002,0.5097248815000057,21.580268884715757
2,0,195,1.7143634557724,1.2014428239315749,5.55313956815121,15,25.715451836586,2.9054635780395914,0.0002,0.5101328678429127,29.40410419627973
2,0,196,2.8054733276367188,1.2798874240368605,16.534900479490485,10,28.054733276367188,5.062152547073219,0.0002,0.5102751981467009,19.59726836875396
2,0,197,0.3962526321411133,1.2017349164932967,1.4862447433188082,135,53.49410533905029,0.6839589249623275,0.0002,0.5106913540512323,264.3475338461611
2,0,198,0.875461757183075,1.1817490469664336,2.3999832476484873,7,6.128232300281525,2.0904779432310305,0.0002,0.5101238749921322,13.722157191932967
2,0,199,1.4844791889190674,1.2377112608402967,4.412666648532575,69,102.42906403541565,1.0272211609793467,0.0002,0.4856931362301111,142.06500947402571
2,0,200,0.4080987870693207,1.2464552652090788,1.5039557252103695,4,1.6323951482772827,1.0289211377347869,0.0002,0.4859705865383148,8.230950824602289
2,0,201,2.443302869796753,1.2433553945273161,11.510997350902828,21,51.30936026573181,2.663592133533492,0.0002,0.5009773205965757,41.91806522297796
2,0,202,0.531493067741394,1.2108623158186673,1.701470824259686,20,10.62986135482788,1.5258467958601298,0.0002,0.511097639799118,39.131466167327254
2,0,203,0.4054641127586365,1.196130759641528,1.4999985069764512,7,2.8382487893104553,1.0559583931712972,0.0002,0.5069924648851156,13.806911314917073
2,0,204,0.7316347360610962,1.057273818179965,2.0784755909679253,4,2.9265389442443848,5.690168917965635,0.0002,0.514349652454257,7.776810931850945
2,0,205,2.18282413482666,1.1335322123020888,8.871324731455122,6,13.096944808959961,18.865629232768963,0.0002,0.5115271471440792,11.72958274746269
2,0,206,1.3228331804275513,1.1548485707491636,3.7540422036934133,57,75.40149128437042,1.2376939364691466,0.0002,0.5083632189780474,112.12455557777368
2,0,207,0.2935447692871094,1.0798082541674376,1.34117322143516,123,36.10600662231445,0.6597466322219238,0.0002,0.5107030048966408,240.84448068774043
2,0,208,1.1146798133850098,1.1034519385546446,3.0485919045735805,13,14.490837574005127,2.4833207943347344,0.0002,0.510701859369874,25.455164811892327
2,0,209,1.3927711248397827,1.1439515750855207,4.025991133236673,41,57.10361611843109,1.360053459964404,0.0002,0.5095934718847275,80.4562896937471
2,0,210,0.8360862731933594,1.0910125594586133,2.3073190663239913,4,3.3443450927734375,8.276966474311957,0.0002,0.511075796559453,7.826627727096216
2,0,211,0.78281170129776,1.081857142969966,2.1876145449791577,5,3.9140585064888,4.2955873872530885,0.0002,0.514742923900485,9.713586662080365
2,0,212,1.8773099184036255,1.1736806720495223,6.535899090467939,68,127.65707445144653,2.2527671299061414,0.0002,0.4944695569574833,137.5211052797876
2,0,213,2.6945135593414307,1.2913018241524696,14.798318498385264,7,18.861594915390015,6.982705803803587,0.0002,0.5148556176573038,13.596044716092255
2,0,214,1.8628865480422974,1.307814247906208,6.442305983799275,17,31.669071316719055,2.433243476461725,0.0002,0.5080173406749964,33.46342464887579
2,0,215,2.8112406730651855,1.3626581087708474,16.630538485795608,4,11.244962692260742,5.10014472492531,0.0002,0.5134214125573635,7.790871011935226
2,0,216,0.4974418878555298,1.2472565367817878,1.644509046762353,4,1.9897675514221191,2.1565475912635614,0.0002,0.5151575114578009,7.7646155030929025
2,0,217,0.5802056193351746,1.2564541861414908,1.7864057125436255,8,4.6416449546813965,2.282715337781866,0.0002,0.5107675474137068,15.662702222387347
2,0,218,1.6148017644882202,1.2934211865067482,5.026891316317797,20,32.296035289764404,3.1615874144808522,0.0002,0.5119191892445087,39.068666344615906
2,0,219,0.6676479578018188,1.2525796249508858,1.9496462732776154,4,2.6705918312072754,2.2379847160993416,0.0002,0.5067305713891983,7.893741222350228
2,0,220,0.5942083597183228,1.2618851035833358,1.8115962445904277,7,4.159458518028259,3.016144862490838,0.0002,0.5093469582498074,13.743087863041435
2,0,221,1.966025710105896,1.2380212455987931,7.1422346966442065,12,23.592308521270752,4.420655991078175,0.0002,0.5008863676339388,23.957529642271922
2,0,222,1.4123005867004395,1.2820616215467453,4.105389352246307,9,12.710705280303955,1.489726706895109,0.0002,0.5102140735834837,17.639654541060747
2,0,223,0.18170404434204102,1.2708736181259155,1.1992592138035938,6,1.090224266052246,0.866801277104672,0.0002,0.5130478143692017,11.694816412729622
2,0,224,1.8608782291412354,1.3273357927799225,6.429380762253275,34,63.269859790802,2.0992013536841645,0.0002,0.5094626676291227,66.73698027418807
2,0,225,0.4164567291736603,1.2390174224972725,1.516578376302957,11,4.581024020910263,2.242465803910368,0.0002,0.4909853208810091,22.403928451999207
2,0,226,0.6841716766357422,1.207084347307682,1.982129311340926,6,4.105030059814453,2.585959641564098,0.0002,0.4846338890492916,12.380479647781598
2,0,227,0.13127098977565765,1.1989706583321094,1.1402767427861145,51,6.69482047855854,0.751494678664022,0.0002,0.52210957929492,97.68064410707169
2,0,228,1.4335618019104004,1.214914757758379,4.193609428579591,4,5.734247207641602,10.253273576132392,0.0002,0.5121240131556988,7.810608167642976
2,0,229,0.6355144381523132,1.1770519234240056,1.887993147382396,4,2.542057752609253,3.584689994934508,0.0002,0.5060140397399664,7.90491900591443
2,0,230,0.12627828121185303,1.1415615238249301,1.1345978616231234,23,2.9044004678726196,0.9194558551752692,0.0002,0.5096960496157408,45.12493282484664
2,0,231,1.313730239868164,1.1681074507534503,3.7200244463694907,16,21.019683837890625,2.900416267009719,0.0002,0.5106256604194641,31.334108800674972
2,0,232,2.2003889083862305,1.1842614002525806,9.028524085473823,21,46.20816707611084,3.028838636340683,0.0002,0.5086749605834484,41.283730529832006
2,0,233,0.29273438453674316,1.0641724415123464,1.34008679537992,5,1.4636719226837158,2.6942634795574447,0.0002,0.4992219787091017,10.015584676237816
2,0,234,0.32603636384010315,0.9873299323022365,1.3854657488117332,5,1.6301818192005157,2.2988698721392127,0.0002,0.5121821947395802,9.762151147292924
2,0,235,0.4202982783317566,0.8677828125655651,1.5224155914836053,4,1.6811931133270264,0.9499182609925614,0.0002,0.5192280411720276,7.703744179476515
2,0,236,1.0153387784957886,0.8936776570975781,2.7602983687225295,13,13.199404120445251,3.5864662363420408,0.0002,0.5137568153440952,25.303800575945807
2,0,237,1.6861248016357422,0.9489736162126065,5.398519782465294,11,18.547372817993164,3.0874076380041617,0.0002,0.509780079126358,21.577932230799185
2,0,238,1.522025227546692,0.9443347893655301,4.581494374487549,14,21.308353185653687,3.5106307008792976,0.0002,0.5188297387212515,26.983804040426634
2,0,239,3.30859375,1.076382078975439,27.346642204097876,14,46.3203125,2.651433063864257,0.0002,0.5057210456579924,27.683245773931823
2,0,240,0.5992116928100586,1.076632245630026,1.820682977048521,5,2.996058464050293,3.576322094628185,0.0002,0.500047218054533,9.999055728082705
2,0,241,2.289611339569092,1.0928115271031857,9.871100429381098,19,43.502615451812744,4.114992223600067,0.0002,0.5028133764863014,37.787379748672286
2,0,242,1.7584178447723389,1.1101173900067807,5.803248487249144,18,31.6515212059021,2.790025296233455,0.0002,0.5092308111488819,35.347429114491284
2,0,243,1.9391686916351318,1.1979906223714352,6.952968506584724,9,17.452518224716187,3.6332797094016853,0.0002,0.5110018011182547,17.612462383312117
2,0,244,0.6114407181739807,1.1355187468230725,1.8430848527265138,61,37.29788380861282,1.0456604212172904,0.0002,0.5096257049590349,119.69568922137344
2,0,245,0.23801612854003906,1.1265967167913913,1.2687296554169407,41,9.758661270141602,0.6474516581185635,0.0002,0.5088941156864166,80.56685808735982
2,0,246,0.34710678458213806,1.1097434721887112,1.4149678140500765,6,2.0826407074928284,2.2227217699170816,0.0002,0.5085785239934921,11.797588212900585
2,0,247,1.3402516841888428,1.1701925069093704,3.8200048192018112,5,6.701258420944214,4.068728919272583,0.0002,0.48372245766222477,10.336505822294106
2,0,248,0.8369041681289673,1.1403596252202988,2.309206982856611,5,4.184520840644836,2.55122447049562,0.0002,0.5088656190782785,9.825776811285914
