round,client_id,step,loss,loss_moving_avg,perplexity,supervised_tokens,loss_sum,global_grad_norm,learning_rate,step_time,supervised_tokens_per_second
32,0,51,0.5974164605140686,0.9613498015608638,1.8174173603147292,6,3.5844987630844116,5.950120150457049,0.00016678201745301492,0.6599340029060841,9.091818232699652
32,0,52,0.4966810345649719,0.9615196030742178,1.6432582925233492,4,1.9867241382598877,1.3923356802854343,0.00016674351649148062,0.6456020660698414,6.195767037039313
32,0,53,0.4979192912578583,0.9579102270212024,1.6452943284095878,4,1.991677165031433,2.536646091528888,0.00016670499828671452,0.6623296551406384,6.0392886970320605
32,0,54,1.7052724361419678,0.9606749916480233,5.502884647677105,41,69.91616988182068,2.139070540771122,0.00016666646285042148,0.6613841950893402,61.99120012908941
32,0,55,3.2136449813842773,0.963054750006025,24.86957033887165,17,54.631964683532715,4.9941065491149805,0.00016662791019431177,0.6608217731118202,25.725544604783117
32,0,56,2.8339927196502686,0.9589288934475432,17.01325454956418,12,34.00791263580322,4.840764702911774,0.00016658934033010066,0.6621128134429455,18.123799685435394
32,0,57,1.7915440797805786,0.9580110220517963,5.998707802482992,57,102.11801254749298,2.207841479231646,0.00016655075326950887,0.6625493876636028,86.03132243620863
32,0,58,1.229488492012024,0.9589191121266534,3.4194799975428296,19,23.360281348228455,4.033246697253325,0.00016651214902426215,0.6614958345890045,28.722781016157015
32,0,59,0.591281533241272,0.9603235103096813,1.8063017685219156,6,3.547689199447632,5.976025388680757,0.00016647352760609165,0.6648418717086315,9.02470234701089
32,1,0,1.1596249341964722,1.05465505729119,3.1887370655716354,11,12.755874276161194,4.547436826782237,0.0001687224294347419,0.664677444845438,16.549380583476704
32,1,1,0.37464451789855957,1.0514558654030164,1.4544742831334943,4,1.4985780715942383,1.5018533123583193,0.00016868482327496827,0.6617968343198299,6.044151003096064
32,1,2,4.086296558380127,1.0590796960393587,59.5190576782064,8,32.690372467041016,9.460874049108472,0.00016864719928203812,0.6717700287699699,11.908837336265549
32,1,3,0.26506319642066956,1.0580039699872335,1.303513350553496,33,8.747085481882095,1.7424084777710867,0.00016860955746738466,0.6599883288145065,50.00088419635499
32,1,4,0.06900334358215332,1.0548805753389994,1.0714397915893226,10,0.6900334358215332,1.2950261497020725,0.00016857189784244642,0.6639488860964775,15.061400371936031
32,1,5,0.8637068271636963,1.0561981869737307,2.371936777621499,9,7.773361444473267,4.421717034866385,0.0001685342204186675,0.6652067303657532,13.52962859388313
32,1,6,0.3871038854122162,1.0474900162220002,1.4727094763575646,16,6.193662166595459,2.0071810650687474,0.00016849652520749725,0.6447125747799873,24.817260630382634
32,1,7,0.5406473278999329,1.043417971332868,1.7171180409129214,4,2.1625893115997314,3.368457708449826,0.00016845881222039055,0.6705024540424347,5.9656754063824025
32,1,8,2.0339467525482178,1.0471768414974212,7.644196653374499,22,44.74682855606079,5.308491000214311,0.0001684210814688076,0.6682357415556908,32.92251316695924
32,1,9,0.30820417404174805,1.0445786285400391,1.3609788371214002,7,2.1574292182922363,2.324958699931466,0.00016838333296421404,0.6696846894919872,10.45268035814003
32,1,10,0.01669773831963539,1.0422418655082584,1.0168379247305368,5,0.08348869159817696,0.4225061457307367,0.00016834556671808089,0.666001919656992,7.507485868171563
32,1,11,0.7818145751953125,1.0431199863677223,2.185434304582214,33,25.799880981445312,2.6139025214489484,0.00016830778274188457,0.662692554295063,49.79684740098467
32,1,12,1.7368968725204468,1.0415279459084075,5.679691242384497,46,79.89725613594055,3.644067591090901,0.00016826998104710688,0.6724398173391819,68.40760885043989
32,1,13,1.5079455375671387,1.0407913091902932,4.517440342663381,9,13.571509838104248,6.352590202726908,0.000168232161645235,0.6611766554415226,13.612095838426043
32,1,14,0.17085480690002441,1.0333725797260802,1.186318491257391,7,1.195983648300171,1.0439641020153787,0.00016819432454776153,0.6630657985806465,10.557021663587754
32,1,15,0.9929054379463196,1.034178758772711,2.6990650572383736,11,10.921959817409515,3.904921111412208,0.00016815646976618435,0.6614513210952282,16.630097558481324
32,1,16,0.7523221373558044,1.0306736279651523,2.1219216936269083,44,33.102174043655396,2.712247052128446,0.00016811859731200688,0.6754165627062321,65.14498226650315
32,1,17,0.13805389404296875,1.029186742218832,1.1480374209850286,7,0.9663772583007812,2.600467865629195,0.0001680807071967377,0.6599040366709232,10.607602940745029
32,1,18,0.14445415139198303,1.0286904675886035,1.1554087198678482,10,1.4445415139198303,1.3679167563206696,0.0001680427994318909,0.6635232828557491,15.071061194658958
32,1,19,0.7213661074638367,1.0196488989517092,2.057241705102744,58,41.83923423290253,1.504031327021219,0.00016800487402898596,0.6696629077196121,86.61074001769947
32,1,20,0.7762459516525269,1.0205125597243507,2.1732982655399637,4,3.1049838066101074,5.076894873279914,0.00016796693099954758,0.6616049893200397,6.045903620090553
32,1,21,0.7905153632164001,1.0208347262069584,2.2045322683856634,9,7.114638268947601,4.541632614064149,0.00016792897035510597,0.6620168797671795,13.594819520561398
32,1,22,0.4251384735107422,1.0163092840835453,1.5298022420843458,14,5.951938629150391,2.5556182545187416,0.00016789099210719655,0.6623773574829102,21.13598818232734
32,1,23,0.33939632773399353,1.0168514461939533,1.4040997186121176,27,9.163700848817825,2.101265011473405,0.0001678529962673602,0.666197307407856,40.52853366378167
32,1,24,0.7214425206184387,1.0134377445404728,2.0573989114374496,7,5.050097644329071,7.856042278212957,0.00016781498284714307,0.6637479439377785,10.546172028001338
32,1,25,0.2187819480895996,1.013146425349017,1.244559868441142,5,1.093909740447998,4.274163674917935,0.00016777695185809672,0.6601161472499371,7.574424623348701
32,1,26,1.5383028984069824,1.0176405096178254,4.656680700978788,25,38.45757246017456,3.6840930134431535,0.00016773890331177798,0.6630572900176048,37.7041326237982
32,1,27,2.90153431892395,1.0195302550122143,18.202051707746893,11,31.916877508163452,7.535847646387381,0.00016770083721974913,0.6647171266376972,16.548392630773193
32,1,28,0.4786384403705597,1.0165525230889518,1.6138755178244877,123,58.87252816557884,1.2503004810696827,0.00016766275359357758,0.6781005375087261,181.38903185638188
32,1,29,0.46560606360435486,1.015900953821838,1.5929793431875063,5,2.3280303180217743,3.33590241125919,0.00016762465244483628,0.666579332202673,7.500982641447625
32,1,30,0.1470017284154892,1.012540726425747,1.1583559651485171,14,2.0580241978168488,3.5136547030101473,0.00016758653378510342,0.6630733422935009,21.11380311501511
32,1,31,0.9655696749687195,1.0126716603462895,2.6262833582921656,12,11.586836099624634,10.393269008115869,0.0001675483976259624,0.6714752577245235,17.8710977983988
32,1,32,1.9721726179122925,1.0143151884898542,7.186272564550906,19,37.47127974033356,3.4868219657581387,0.00016751024397900218,0.6666510626673698,28.500667086583768
32,1,33,2.4934628009796143,1.0207416094963748,12.103114316075624,69,172.04893326759338,3.3808233746162597,0.00016747207285581684,0.6720437668263912,102.67188449026229
32,1,34,0.7911695241928101,1.0213508156562845,2.2059748591587285,7,5.53818666934967,6.837824919103018,0.00016743388426800583,0.6664324104785919,10.503690831862482
32,1,35,0.32738378643989563,1.0215816428884863,1.3873338149275416,26,8.511978447437286,2.3411989870831205,0.00016739567822717386,0.6664099283516407,39.01502497766019
32,1,36,0.2761681377887726,1.0173848878964782,1.3180694626821314,6,1.6570088267326355,4.738122316563545,0.00016735745474493106,0.6689931303262711,8.968701961220098
32,1,37,2.6649117469787598,1.0244056184714039,14.366681586991719,10,26.649117469787598,6.068274053386336,0.00016731921383289277,0.6649749279022217,15.03816095976239
32,1,38,0.5438387393951416,1.026060824630161,1.7226068249929714,6,3.2630324363708496,9.604097748622188,0.00016728095550267962,0.6648298986256123,9.024864875066033
32,1,39,1.2431457042694092,1.0248721490676205,3.466500918168514,42,52.212119579315186,3.015558507504003,0.00016724267976591758,0.6662768796086311,63.03685642622128
32,1,40,1.2970800399780273,1.021759607233107,3.658598095344189,139,180.2941255569458,1.4242506475185466,0.00016720438663423792,0.6658814772963524,208.74585754265945
32,1,41,0.5840737223625183,1.0182359926278393,1.7933290954351107,4,2.3362948894500732,2.157314822268586,0.0001671660761192771,0.6647341996431351,6.01744276456276
32,1,42,0.8278177380561829,1.0184586457783977,2.2883195747805014,19,15.728537023067474,3.9088828051854034,0.00016712774823267698,0.6651903986930847,28.56325051794155
32,1,43,0.5817281007766724,1.0188175751144688,1.789127553538402,15,8.725921511650085,2.7432085145180927,0.00016708940298608462,0.6704948768019676,22.371535591062074
32,1,44,0.41068971157073975,1.019379381723702,1.507857413254809,4,1.642758846282959,2.0309646424300207,0.0001670510403911524,0.6635322943329811,6.028342605420613
32,1,45,0.5040439367294312,1.0141596452270945,1.6554020945131807,15,7.560659050941467,4.163029697343631,0.00016701266045953794,0.6637249365448952,22.599723430739868
32,1,46,0.47481685876846313,1.0153080847735205,1.60771973075065,26,12.345238327980042,4.060670104425067,0.0001669742632029041,0.6633425429463387,39.195435716390165
32,1,47,2.368215322494507,1.0134228653584918,10.678317914596038,30,71.0464596748352,3.591275185797908,0.00016693584863291915,0.6644963435828686,45.14697528393357
32,1,48,0.6608185172080994,1.0151386017973225,1.9363766435255252,43,28.415196239948273,1.3693807489069598,0.00016689741676125644,0.6684730090200901,64.32570862215275
32,1,49,0.6516286134719849,1.0167228066300353,1.9186630463666774,15,9.774429202079773,3.722163396068511,0.00016685896759959464,0.6595697402954102,22.742098497850666
32,1,50,0.11420654505491257,1.0168042075013122,1.120983634601101,25,2.855163626372814,1.4464678874067727,0.00016682050115961774,0.6673802807927132,37.45990212702276
32,1,51,1.1862095594406128,1.0142944426710407,3.2746453051161626,41,48.634591937065125,1.9986943169465656,0.00016678201745301492,0.6653170883655548,61.62475114042581
32,1,52,1.1371574401855469,1.010420472957194,3.1178929594941667,4,4.5486297607421875,5.8773940529537025,0.00016674351649148062,0.6648346595466137,6.016533498310413
32,1,53,0.28154411911964417,1.0084699541702866,1.3251744605623916,7,1.9708088338375092,4.1149267564707745,0.00016670499828671452,0.6703689768910408,10.442010655779129
32,1,54,1.088560938835144,1.0056866195177039,2.969996988482518,6,6.531365633010864,5.975776977810769,0.00016666646285042148,0.6678837649524212,8.983599115375156
32,1,55,0.4022604525089264,1.0047306982055306,1.4952007107430558,5,2.011302262544632,6.705315452632988,0.00016662791019431177,0.664831705391407,7.520700290694387
32,1,56,0.29991593956947327,1.0036909630273778,1.3497453426325108,6,1.7994956374168396,5.6996753662773365,0.00016658934033010066,0.6649252958595753,9.023570072249338
32,1,57,0.2642601430416107,1.002947136995693,1.3024669799546413,6,1.5855608582496643,3.601297293708476,0.00016655075326950887,0.6694862470030785,8.962095975621155
32,1,58,2.5218584537506104,1.0032097272450726,12.451716112220554,22,55.48088598251343,6.053712447010659,0.00016651214902426215,0.6663037799298763,33.01797267654003
32,1,59,2.1720104217529297,1.0053175286824505,8.775909596958916,9,19.548093795776367,12.944228084422972,0.00016647352760609165,0.6655391305685043,13.52287128829253
33,0,0,0.4960438311100006,0.9565230371958265,1.642211536195735,4,1.9841753244400024,1.8167601074574617,0.0001664348890267336,0.6608616225421429,6.0527043235059725
33,0,1,0.33233165740966797,0.9566356050378333,1.3942151736345099,21,6.978964805603027,2.9673024302120585,0.00016639623329792953,0.6678174175322056,31.44572071450543
33,0,2,1.9413996934890747,0.9594708577202012,6.968497908834629,22,42.710793256759644,5.7684370820695605,0.00016635756043142613,0.6593134105205536,33.36804568047561
33,0,3,1.686340093612671,0.9633526994194835,5.3996821655831395,10,16.86340093612671,11.807179567895568,0.00016631887043897536,0.6580696403980255,15.195960102264587
33,0,4,0.3575243055820465,0.9634225560631603,1.4297853177900859,6,2.145145833492279,4.042712041640421,0.00016628016333233427,0.6587074734270573,9.10874742134593
33,0,5,0.4473385810852051,0.9648623270789782,1.5641437991469729,5,2.2366929054260254,2.977529079139455,0.00016624143912326525,0.6589385271072388,7.587961235094509
33,0,6,0.8105036616325378,0.9656687157352766,2.249040456849784,6,4.863021969795227,8.207234455092708,0.00016620269782353578,0.6565117873251438,9.139211383311297
33,0,7,0.42376595735549927,0.9609261189897855,1.527704004054943,5,2.1188297867774963,3.3393924672110247,0.00016616393944491863,0.6604423075914383,7.570683983336045
33,0,8,1.873243808746338,0.9660871531565984,6.509377364720569,43,80.54948377609253,2.6865481956016617,0.00016612516399919163,0.6575684174895287,65.39243500192092
33,0,9,2.655123710632324,0.9709740350643794,14.226745950207082,36,95.58445358276367,4.170539966709863,0.0001660863714981379,0.6614017598330975,54.42985215080843
33,0,10,1.1811295747756958,0.9739404543240865,3.258052338873655,24,28.3471097946167,3.4043038122091867,0.00016604756195354574,0.6624110899865627,36.231277469232666
33,0,11,1.3786715269088745,0.9729962293306986,3.969624583624237,18,24.81608748435974,7.349880828319442,0.00016600873537720858,0.6639478579163551,27.110562652448017
33,0,12,0.31955844163894653,0.9728981657822927,1.376519816289525,5,1.5977922081947327,3.9089254811870013,0.00016596989178092503,0.6595838107168674,7.580537785737584
33,0,13,0.5491308569908142,0.9672124586502711,1.7317472275921018,4,2.196523427963257,3.8712398838018065,0.00016593103117649893,0.6497726812958717,6.155999036497833
33,0,14,1.546251654624939,0.9715967035790285,4.693843022103432,4,6.185006618499756,7.458197258447269,0.00016589215357573923,0.6589756980538368,6.0700265758104015
33,0,15,1.4659037590026855,0.975901231020689,4.331456064322348,4,5.863615036010742,13.303501865646872,0.00016585325899046009,0.6469333879649639,6.183016790310765
33,0,16,0.05910218879580498,0.9714775817468763,1.0608836456234179,12,0.7092262655496597,1.0713844433389912,0.00016581434743248073,0.6395544596016407,18.763062034583324
33,0,17,0.2537020444869995,0.9619832139089703,1.2887877456405519,17,4.312934756278992,1.8629688046181772,0.00016577541891362566,0.6612899973988533,25.70732971444984
33,0,18,0.27800408005714417,0.959140604523321,1.3204915848792291,6,1.668024480342865,3.046063346049256,0.00016573647344572448,0.6422180123627186,9.34262179586962
33,0,19,0.5959764122962952,0.9606067244087656,1.8148020752043401,4,2.3839056491851807,3.247005288055506,0.00016569751104061198,0.6432931311428547,6.218005146260031
33,0,20,1.0355136394500732,0.9551779548202952,2.816552556654799,7,7.248595476150513,6.170648569298532,0.00016565853171012797,0.6396133117377758,10.944112437218648
33,0,21,3.9305546283721924,0.9669149944062034,50.93521995462176,10,39.305546283721924,9.834926118564777,0.0001656195354661176,0.6412753723561764,15.59392490508089
33,0,22,0.2987353205680847,0.959438111272951,1.3481527479427273,4,1.1949412822723389,2.1207710802632844,0.00016558052232043096,0.6420613266527653,6.229934484378701
33,0,23,0.9438599944114685,0.9615946473553777,2.5698820281538937,6,5.663159966468811,2.6758426855721207,0.00016554149228492347,0.6392820440232754,9.385528744463763
33,0,24,1.1198246479034424,0.9606844776744644,3.064316821799674,4,4.4792985916137695,6.866715136352706,0.00016550244537145552,0.6404311954975128,6.2457919416193315
33,0,25,0.1617957502603531,0.9568524223938585,1.1756200966984218,124,20.062673032283783,0.5661076957958041,0.00016546338159189274,0.64262505620718,192.95855149479706
33,0,26,0.35134586691856384,0.9566771599029501,1.4209787104583984,95,33.377857357263565,1.669261111326576,0.0001654243009581058,0.6407316289842129,148.26800442270772
33,0,27,1.2917461395263672,0.9608541313682993,3.639135449362555,5,6.458730697631836,8.398334548313647,0.00016538520348197052,0.6407243013381958,7.8036684258068
33,0,28,0.635660707950592,0.9609644657249252,1.888269323956869,6,3.8139642477035522,3.727135043492038,0.00016534608917536788,0.6412666775286198,9.356481804299303
33,0,29,0.4059830904006958,0.958523967054983,1.5007771747027876,105,42.62822449207306,1.0570302223524064,0.00016530695805018396,0.6455420628190041,162.65400203586688
33,0,30,0.7084805369377136,0.9564914778744181,2.030903030878401,13,9.210246980190277,3.4280137641913395,0.00016526781011830995,0.6402824409306049,20.30353976458487
33,0,31,2.407831907272339,0.9639454550420244,11.109847834269154,12,28.893982887268066,6.13467817775322,0.00016522864539164202,0.6390886344015598,18.77673823950375
33,0,32,1.178614616394043,0.9628463732078671,3.249868767819882,8,9.428916931152344,4.1719463620557,0.00016518946388208167,0.6455651707947254,12.39224227377628
33,0,33,0.7994371652603149,0.9603822472567359,2.2242886691839,8,6.3954973220825195,6.17866267581102,0.00016515026560153534,0.6505227722227573,12.297801616790403
33,0,34,0.36188754439353943,0.9608421173070868,1.4360374424182705,6,2.1713252663612366,0.6951667301111163,0.0001651110505619146,0.6395762003958225,9.381212115595773
33,0,35,0.22288881242275238,0.9543102886155248,1.2496816169396738,114,25.40932461619377,0.7170015265966969,0.00016507181877513616,0.6631251350045204,171.91325435013542
33,0,36,0.470350980758667,0.9515053254241744,1.6005558589543258,4,1.881403923034668,1.7913753590249861,0.00016503257025312178,0.6526574864983559,6.128788963198504
33,0,37,1.9038549661636353,0.9565849961712957,6.711718081776224,13,24.75011456012726,3.807379558987716,0.0001649933050077983,0.6581917107105255,19.751084354991878
33,0,38,0.5930659770965576,0.9548996966953079,1.8095278901739633,8,4.744527816772461,5.128097662642526,0.00016495402305109763,0.6630862690508366,12.064795145662513
33,0,39,0.7396666407585144,0.9565386917069554,2.0952369314670736,4,2.9586665630340576,1.0871538877655407,0.00016491472439495678,0.6651934646070004,6.013288182804412
33,0,40,0.26186633110046387,0.954226160235703,1.2993528477555838,4,1.0474653244018555,2.109817053884705,0.00016487540905131784,0.6642060875892639,6.022227249554428
33,0,41,0.32138970494270325,0.9544186347598831,1.3790428960225527,7,2.2497279345989227,1.4057913010115044,0.000164836077032128,0.670029241591692,10.447305230098776
33,0,42,0.1746731400489807,0.9535208804284533,1.1908569095602524,18,3.144116520881653,1.211840602498279,0.00016479672834933948,0.667835358530283,26.95275080914092
33,0,43,2.3382182121276855,0.9601643614843488,10.362755870550668,10,23.382182121276855,12.913616370412697,0.00016475736301490952,0.6641924120485783,15.055878113929149
33,0,44,1.0005748271942139,0.9623415187870463,2.719844819957552,26,26.01494550704956,4.430759270317273,0.00016471798104080048,0.6722503639757633,38.676066824617415
33,0,45,1.606725811958313,0.9635038828725616,4.986457869730784,7,11.247080683708191,4.977526987124066,0.00016467858243897975,0.6602248847484589,10.602447986593162
33,0,46,0.7773094177246094,0.9592686581487457,2.175610723902446,5,3.886547088623047,6.807643374677773,0.00016463916722141982,0.6647724993526936,7.521370100099856
33,0,47,0.2383793294429779,0.9592790010447303,1.2691905428656756,29,6.913000553846359,0.8014955371793502,0.0001645997354000982,0.6716921962797642,43.17453762395851
33,0,48,0.4043445289134979,0.9595016132667661,1.4983200726296202,34,13.74771398305893,1.9610029877828572,0.00016456028698699744,0.6655482240021229,51.085704647438966
33,0,49,0.8678362965583801,0.961220833150049,2.381751869564038,14,12.149708151817322,6.8256881832387775,0.00016452082199410508,0.6666415892541409,21.0007899682101
33,0,50,0.09472525864839554,0.9550675496583184,1.0993567748648116,4,0.37890103459358215,1.290665276359511,0.00016448134043341379,0.6627131216228008,6.0357941762268235
33,0,51,0.08040949702262878,0.9538140005990863,1.0837307613432416,6,0.4824569821357727,1.5584101073453351,0.00016444184231692124,0.6641274131834507,9.034410989360307
33,0,52,2.311384916305542,0.9542408000553647,10.08838655578772,10,23.11384916305542,7.694164021867942,0.00016440232765663012,0.6639670953154564,15.06098731481402
33,0,53,1.9085561037063599,0.9588360159719984,6.743345074800595,25,47.713902592659,2.9783058648538656,0.00016436279646454813,0.6642648875713348,37.63558855474695
33,0,54,0.012228605337440968,0.9573588444820295,1.0123036804408554,9,0.11005744803696871,0.28601219093128855,0.00016432324875268804,0.6615436486899853,13.604544488972351
33,0,55,0.24170000851154327,0.9546022050113727,1.2734121227120594,23,5.559100195765495,1.4603360942698203,0.0001642836845330676,0.6624971441924572,34.71713078557579
33,0,56,1.7368040084838867,0.9584683130712559,5.679163827818617,4,6.947216033935547,18.841127726713545,0.00016424410381770963,0.6465384215116501,6.186793958273558
33,0,57,1.9553507566452026,0.9638526429266979,7.066397174828527,8,15.642806053161621,9.479939188074322,0.0001642045066186419,0.6595228277146816,12.129981956380298
33,0,58,0.4752201437950134,0.9636895562739421,1.6083682308013418,8,3.8017611503601074,3.0443007689557184,0.00016416489294789722,0.6631906181573868,12.062896821772378
33,0,59,1.4215930700302124,0.9653211825620382,4.1437164153662955,38,54.02053666114807,2.6705773337395793,0.00016412526281751338,0.6463215760886669,58.79426187496933
33,1,0,0.9002224802970886,1.006368210154275,2.4601503852644355,30,27.00667440891266,3.1128282111717747,0.0001664348890267336,0.6653843075037003,45.086726064445344
33,1,1,0.38660892844200134,1.0027060279622675,1.471980728901334,14,5.412524998188019,2.3135643060512643,0.00016639623329792953,0.6620177403092384,21.14746954282583
33,1,2,0.14604803919792175,1.0022726164634028,1.1572517801627977,13,1.8986245095729828,0.8574603697822454,0.00016635756043142613,0.6658972799777985,19.522530562721972
33,1,3,0.258333683013916,1.0016076229388515,1.29477078956894,9,2.325003147125244,2.8105191401235188,0.00016631887043897536,0.6672932021319866,13.487324569237638
33,1,4,0.3818608224391937,1.0015498130892715,1.4650081746790962,19,7.255355626344681,1.8202512525533006,0.00016628016333233427,0.6628404781222343,28.66451375121996
33,1,5,0.8071539998054504,1.0032981518283486,2.2415195351882033,8,6.4572319984436035,9.961730437978636,0.00016624143912326525,0.6644034832715988,12.040876066162513
33,1,6,1.899699330329895,1.0082122095798454,6.683884498782619,48,91.18556785583496,2.313828232490137,0.00016620269782353578,0.6729063130915165,71.33236687804995
33,1,7,0.9505969285964966,1.0067900173241893,2.5872536041202867,16,15.209550857543945,3.855406657402448,0.00016616393944491863,0.664867676794529,24.064938871956393
33,1,8,0.595355749130249,1.0041688847914338,1.8136760438818273,17,10.121047735214233,2.82856318819042,0.00016612516399919163,0.6617079079151154,25.691093905108325
33,1,9,2.7374932765960693,1.0110106470560034,15.448212125202728,11,30.112426042556763,5.363883830512058,0.0001660863714981379,0.664373803883791,16.55694420173747
33,1,10,0.18832100927829742,1.010379257487754,1.2072209822923075,49,9.227729454636574,1.656610638533371,0.00016604756195354574,0.6637646295130253,73.82134844387404
33,1,11,0.28466716408729553,1.0068958508844177,1.3293195092103423,56,15.94136118888855,1.985329749471436,0.00016600873537720858,0.6642824858427048,84.30148497586646
33,1,12,3.2878029346466064,1.0161202998831869,26.78395286929575,10,32.878029346466064,10.128618293658405,0.00016596989178092503,0.662596769630909,15.092135154190945
33,1,13,0.1984391212463379,1.0137265942369897,1.2194977836491778,4,0.7937564849853516,2.878239045036231,0.00016593103117649893,0.668731328099966,5.981475417586621
33,1,14,1.0637866258621216,1.0097818972542882,2.8973213156137674,15,15.956799387931824,3.6230303366783416,0.00016589215357573923,0.672471608966589,22.30577439997955
33,1,15,2.930696964263916,1.0166694799934823,18.740687535493098,11,32.237666606903076,8.529784276230084,0.00016585325899046009,0.6616179943084717,16.625908144317155
33,1,16,0.218452587723732,1.0130721243595084,1.2441500272439563,6,1.310715526342392,1.8268917159092108,0.00016581434743248073,0.6637322455644608,9.039789825033125
33,1,17,3.054615020751953,1.0209679798657696,21.213017383249007,12,36.65538024902344,6.2715240236030105,0.00016577541891362566,0.6594612784683704,18.19667111899361
33,1,18,0.2680542767047882,1.0178456208482385,1.3074181004354417,27,7.237465471029282,2.300569631798374,0.00016573647344572448,0.6668294705450535,40.490112079075814
33,1,19,1.524097204208374,1.0175796720758081,4.590996965080461,17,25.90965247154236,3.3970129593620935,0.00016569751104061198,0.6626032702624798,25.656378051478253
33,1,20,0.61222243309021,1.0148344275727867,1.8445261829290283,4,2.44888973236084,2.5853615905842755,0.00016565853171012797,0.6609226353466511,6.052145570565936
33,1,21,0.2999623715877533,1.014489699540039,1.3498080154879355,52,15.598043322563171,1.9721669195526719,0.0001656195354661176,0.6664757654070854,78.02234184500054
33,1,22,1.2576501369476318,1.0129264775291085,3.5171469554841335,5,6.288250684738159,7.199939467803342,0.00016558052232043096,0.66050735861063,7.5699383736124375
33,1,23,0.363883376121521,1.009860757527252,1.4389063935279087,11,4.002717137336731,2.2565063240463377,0.00016554149228492347,0.665279682725668,16.53439941970378
33,1,24,1.6693096160888672,1.0083092136556904,5.308501627678592,22,36.72481155395508,4.0435760454746585,0.00016550244537145552,0.6645784750580788,33.103690272360055
33,1,25,0.6710799932479858,1.0093239000812173,1.9563490238545422,23,15.434839844703674,2.4107215024499498,0.00016546338159189274,0.663051150739193,34.68812319284686
33,1,26,0.2717871367931366,1.0013203186169266,1.3123076295677594,7,1.9025099575519562,3.508466459102047,0.0001654243009581058,0.664916530251503,10.527637201848881
33,1,27,0.29910480976104736,1.000897235708932,1.3486509678513228,4,1.1964192390441895,1.1251176508479308,0.00016538520348197052,0.6627174876630306,6.03575441189182
33,1,28,2.035388946533203,1.0046907618020973,7.655229021303168,55,111.94639205932617,3.043976108766031,0.00016534608917536788,0.6633997224271297,82.90627526761047
33,1,29,1.0324623584747314,1.0042883231615027,2.807971561593764,40,41.29849433898926,2.2729593805433086,0.00016530695805018396,0.6718963645398617,59.532990667978105
33,1,30,0.3303494453430176,1.0023029486710826,1.3914542807354344,22,7.267687797546387,3.9482959355107803,0.00016526781011830995,0.6665249355137348,33.00701718390047
33,1,31,0.1634986698627472,1.0019611707702278,1.177623788785109,7,1.1444906890392303,3.5552106155613203,0.00016522864539164202,0.6676736585795879,10.484163797762866
33,1,32,0.0842931866645813,0.9997767044479648,1.0879478188465037,12,1.0115182399749756,1.3244346111748921,0.00016518946388208167,0.6624676398932934,18.11409233805427
33,1,33,1.6422432661056519,1.0016478440538048,5.166746910007352,7,11.495702862739563,8.995856907193774,0.00016515026560153534,0.6611139662563801,10.588189566827875
33,1,34,0.3129439651966095,0.9965227332090338,1.3674449043743817,5,1.5647198259830475,0.8328142989382415,0.0001651110505619146,0.663482591509819,7.535992750950729
33,1,35,1.9922386407852173,1.0026047059272727,7.331928959186651,11,21.91462504863739,5.069400955689404,0.00016507181877513616,0.6634740605950356,16.579397226373356
33,1,36,1.0821356773376465,1.0023952015613515,2.9509751567476403,15,16.232035160064697,3.3586329697441144,0.00016503257025312178,0.6626248434185982,22.637243606219712
33,1,37,1.8752553462982178,1.0039877780651052,6.522484399956283,17,31.879340887069702,4.310841606722731,0.0001649933050077983,0.663299486041069,25.62944847351717
33,1,38,0.2460867166519165,0.996044912772874,1.2790104802395525,5,1.2304335832595825,1.3682084730428627,0.00016495402305109763,0.664212379604578,7.52771275202161
33,1,39,1.7202214002609253,1.0009997270380457,5.58576501721671,13,22.36287820339203,6.748245244002873,0.00016491472439495678,0.664703793823719,19.557583574508122
33,1,40,0.33023136854171753,0.9933800883963704,1.391289991964347,114,37.6463760137558,0.9846792761672041,0.00016487540905131784,0.6667057015001774,170.98998815142076
33,1,41,0.2370338886976242,0.9911296206091841,1.267484070431881,38,9.00728777050972,2.4963365407131715,0.000164836077032128,0.6689750179648399,56.8033169842483
33,1,42,0.7306227087974548,0.9864588240161538,2.0763731810305814,5,3.653113543987274,4.224371283036431,0.00016479672834933948,0.6661421693861485,7.505905240329571
33,1,43,0.14161066710948944,0.9837225974475344,1.1521279998814014,5,0.7080533355474472,1.5615031560325636,0.00016475736301490952,0.666645597666502,7.500237033742948
33,1,44,1.0679768323898315,0.9793624966219068,2.909487161205649,149,159.1285480260849,1.4321762723451676,0.00016471798104080048,0.6710231825709343,222.04896025965408
33,1,45,0.16215932369232178,0.9700895028188825,1.176047598641135,9,1.459433913230896,2.6447556469249,0.00016467858243897975,0.6677617654204369,13.47786061745151
33,1,46,0.4595418870449066,0.9683389470850428,1.5833484663775568,34,15.624424159526825,2.235018674254069,0.00016463916722141982,0.6632844842970371,51.26005628796506
33,1,47,0.16293656826019287,0.9681697568669915,1.176962030571327,19,3.0957947969436646,1.7706002657617992,0.0001645997354000982,0.6651055663824081,28.56689367876345
33,1,48,0.7440187335014343,0.9647001961246133,2.1043754683670763,4,2.9760749340057373,2.7520074809683464,0.00016456028698699744,0.6656752526760101,6.008936014851125
